INFO:root:round 40	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 41	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 42	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 43	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 44	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 45	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 46	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 47	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 48	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 49	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 50	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 51	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 52	 loss: 0.000	 reward1: 0.00	 reward2: 0.00	 value: 0.000	 pos_reward_ct: 0
